Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2006-09-27,19.344097137451172,19.36524507073942,19.118510218349204,19.160807429529797,66233900
2006-09-28,19.315895080566406,19.400490834306662,19.21720115503935,19.365242043329935,44179700
2006-09-29,19.280658721923828,19.330005713065336,19.181963395036153,19.280658721923828,34283500
2006-10-02,19.287696838378906,19.379341003078274,19.139654609736724,19.2594978064075,52908100
2006-10-03,19.294755935668945,19.372300621916793,19.181961097790754,19.294755935668945,39386200
2006-10-04,19.696584701538086,19.71068288101656,19.294757677402178,19.30885585688065,82191200
2006-10-05,19.682479858398438,19.816422611781498,19.583785905697376,19.682479858398438,81967200
2006-10-06,19.647228240966797,19.738872414120895,19.492136240023587,19.569682240495194,36452200
2006-10-09,19.541484832763672,19.68952708738826,19.47098992967053,19.597881562000637,33366300
2006-10-10,19.520341873168945,19.562639094722346,19.344101881324598,19.520341873168945,34598500
2006-10-11,19.414596557617188,19.506240754247894,19.330000776831344,19.358198474023744,37219600
2006-10-12,19.89397430419922,19.943322642567903,19.414602547203174,19.44280025309483,120174900
2006-10-13,19.999711990356445,20.22529893234327,19.957413430280738,19.97856271031859,129751900
2006-10-16,20.056110382080078,20.161854101793153,19.971514599547007,20.077258319260082,49744800
2006-10-17,20.049060821533203,20.09840780158473,19.858721317387868,19.908068297439392,40122600
2006-10-18,20.10545539855957,20.232348387667276,19.92216567480446,20.091355878746665,40630800
2006-10-19,19.943309783935547,20.056103223987037,19.823466585805356,19.985606987803887,44730800
2006-10-20,20.042009353637695,20.08430656942111,19.85871962577058,20.0772568093565,48887800
2006-10-23,20.056110382080078,20.225300602541868,19.86577087983393,19.950365317762653,48525000
2006-10-24,19.936269760131836,20.04201349373608,19.83052468192307,20.04201349373608,61409600
2006-10-25,19.957412719726562,20.06315642694251,19.837569492987374,19.936264785045886,40717100
2006-10-26,19.985607147216797,20.027904351422517,19.76707002344938,19.97150763094693,69964200
2006-10-27,19.97855567932129,20.295788045225212,19.915109206140507,20.08429935308801,89060100
2006-10-30,20.112506866455078,20.331044063696787,19.964464585056007,19.985613866571395,47296800
2006-10-31,20.239397048950195,20.338092344235807,20.13365333827668,20.20414959359377,61861700
2006-11-01,20.309890747070312,20.436783721743257,20.232346086128892,20.288742814360862,75895900
2006-11-02,20.281696319580078,20.345142817128217,20.147753564244642,20.239397758145135,58674400
2006-11-03,20.25348472595215,20.394477154142688,20.16889034472058,20.33808045178716,41124500
2006-11-06,20.331043243408203,20.479084174229996,20.27464650624691,20.28169626646761,60446200
2006-11-07,20.408586502075195,20.493180924078178,20.30284145766532,20.345140013270907,56511200
2006-11-08,20.429733276367188,20.60597321424738,20.20414637101718,20.28874213282544,77403300
2006-11-09,20.627120971679688,20.72581489935058,20.44383128843094,20.52137728566031,89407500
2006-11-10,20.6130313873291,20.64828019605607,20.549584876225122,20.56368439971591,37855100
2006-11-13,20.690574645996094,20.7681193255826,20.556631880013022,20.577781162411735,47271800
2006-11-14,20.676416397094727,20.810817020405345,20.563237350896518,20.711785692282078,63012500
2006-11-15,20.598623275756836,20.76839198211176,20.591549411008497,20.605695791303432,63943200
2006-11-16,20.846193313598633,20.966446266985848,20.6056874068242,20.612761268694175,64328500
2006-11-17,20.796680450439453,20.895713180850105,20.711796794889043,20.733017034175955,49356700
2006-11-20,21.143287658691406,21.221098785984378,20.86741380621797,20.881561529216896,85703800
2006-11-21,21.164501190185547,21.22109071144805,21.07254372408421,21.157427331377658,66446600
2006-11-22,21.164501190185547,21.22109071144805,21.093763951307263,21.199869135024382,43907200
2006-11-24,21.051328659057617,21.10791819782386,20.96644367630774,20.980591398299556,20456700
2006-11-27,20.8532657623291,21.037182110881663,20.74716053987215,21.001814153129715,72722100
2006-11-28,20.789608001708984,20.810829591640758,20.60569160323802,20.754240034357498,52602300
2006-11-29,20.916929244995117,21.065477636359272,20.817897883553087,20.824971744970533,58775100
2006-11-30,20.768388748168945,20.916935837147886,20.747167157228436,20.81083058084842,53297400
2006-12-01,20.598623275756836,20.725948793621722,20.44300094969685,20.676433089585085,72257000
2006-12-04,20.747167587280273,20.881568300952967,20.633988464987972,20.676430298547196,55123400
2006-12-05,20.605684280395508,20.79667447430302,20.534948370830644,20.76838038031727,45606000
2006-12-06,20.50666618347168,20.60569760023873,20.421782497443314,20.58447735333257,48564100
2006-12-07,20.407625198364258,20.56324611591959,20.379329750153527,20.485434982541307,46831100
2006-12-08,20.796680450439453,20.796680450439453,20.372258125083263,20.386405850742126,108854900
2006-12-11,20.895702362060547,21.044249356963963,20.5915331638861,20.648122688020834,107712000
2006-12-12,20.817895889282227,20.959369056475264,20.66934751214841,20.90985338049765,68529400
2006-12-13,20.902782440185547,20.938151748826158,20.740087668042246,20.938151748826158,46002500
2006-12-14,21.270614624023438,21.277688485575027,20.881561683093896,20.895709406197074,85866500
2006-12-15,21.355497360229492,21.38379145424942,21.2423182857478,21.32012805620334,102783700
2006-12-18,21.143287658691406,21.405015137367045,21.065477880599563,21.355499456071925,56986800
2006-12-19,21.21402931213379,21.341356147056594,20.888639711065654,21.015965196787054,53822100
2006-12-20,21.284770965576172,21.39087623341101,21.19988594178729,21.214033670619052,31202100
2006-12-21,21.206954956054688,21.320134062420713,21.143291540073623,21.313060199622665,32270500
2006-12-22,20.966453552246094,21.12207586905763,20.952307172791862,21.100854276073783,37971700
2006-12-26,21.21402931213379,21.221103175096324,20.796680841754117,20.888639711065654,37098300
2006-12-27,21.23524284362793,21.31305260828925,21.157431729765715,21.21402126279254,31248400
2006-12-28,21.206954956054688,21.24232427004493,21.08670198689061,21.12207130088085,26690600
2006-12-29,21.122074127197266,21.327210778984234,21.100852535963487,21.122074127197266,41739800
2007-01-03,21.122074127197266,21.397948067228608,20.796683140953775,21.157442096718675,76935100
2007-01-04,21.08669662475586,21.199875702341586,20.82497051378925,21.008886852166313,45774500
2007-01-05,20.966453552246094,21.04426471065186,20.832054177620073,20.959379687918148,44607200
2007-01-08,21.17158317565918,21.291836123150908,20.888635460737802,20.97351910061365,50220200
2007-01-09,21.19280242919922,21.348424677097093,21.03010766930695,21.221097873981037,44636600
2007-01-10,20.980592727661133,21.143287493272535,20.81789796204973,21.079624089476575,55017400
2007-01-11,21.71626091003418,21.751628872585513,20.973521553644634,21.05133269029911,99464300
2007-01-12,22.07701873779297,22.204345563385576,21.673818022883903,21.680891885328084,103972500
2007-01-16,22.041648864746094,22.246786810247063,21.94969135934299,22.112386133856813,62379600
2007-01-17,21.999210357666016,22.23971629935971,21.935546940794076,22.112389465615827,58519600
2007-01-18,21.928470611572266,22.19019811252022,21.78699606794614,22.03457584469124,56364300
2007-01-19,22.00628089904785,22.00628089904785,21.70918544822132,21.73747954633751,75826900
2007-01-22,21.73040771484375,22.013356817649544,21.581860650151892,21.970913642707885,56143900
2007-01-23,21.744548797607422,21.900169677252695,21.58892791796215,21.666737683184333,49171200
2007-01-24,21.99213218688965,22.140679231025445,21.680889026394144,21.77284787684108,58527800
2007-01-25,21.539411544799805,22.268001595441735,21.539411544799805,21.985053937464244,97378700
2007-01-26,21.645523071289062,22.09116559414093,21.645523071289062,22.084091731974866,96103700
2007-01-29,21.59600257873535,21.772845045923553,21.461601925896055,21.680886207433154,57605900
2007-01-30,21.56063461303711,21.67381369112121,21.32012873480813,21.624298013109545,61900400
2007-01-31,21.829435348510742,21.999203961072727,21.468676540866152,21.5111183567064,73968400
2007-02-01,21.61722183227539,21.886023125780103,21.482822534723926,21.815285872268287,55355800
2007-02-02,21.355497360229492,21.815287518961487,21.313054195398113,21.801139797351027,60401700
2007-02-05,20.945226669311523,21.23524826881894,20.803752126000045,21.199878958390453,99102100
2007-02-06,20.874492645263672,21.044261314128942,20.669354660467235,20.931082201552094,79281100
2007-02-07,20.77545928955078,21.008891355761406,20.690574288564502,20.966448180667605,65145500
2007-02-08,20.69764518737793,21.079624264117193,20.655203367562706,20.68349746437248,48749000
2007-02-09,20.49957847595215,20.796673874844252,20.46421052218919,20.76130592108129,69823100
2007-02-12,20.471288681030273,20.57739391379846,20.393477547373024,20.435919370640054,52774400
2007-02-13,20.591955184936523,20.726821867168855,20.55646324020209,20.613250351777182,50348100
2007-02-14,20.868778228759766,21.074627374025162,20.69132262927392,20.705519402163695,55588600
2007-02-15,20.911375045776367,21.04624173111414,20.741017768766213,20.99655436122109,63858100
2007-02-16,20.400304794311523,20.542269879751778,20.336420641251348,20.52097471077192,109340300
2007-02-20,20.464187622070312,20.485482789671053,20.208651026378668,20.322222545823998,53978200
2007-02-21,20.83329963684082,20.86169184507703,20.400307291732254,20.407405682261196,68604900
2007-02-22,20.861692428588867,20.96816693562159,20.69843350349544,20.804906656648562,57754400
2007-02-23,20.51388168334961,20.783615145417347,20.50678329183417,20.741024796324705,63787100
2007-02-26,20.63454818725586,20.648744967917164,20.457092490628092,20.556467247498194,63481900
2007-02-27,19.782766342163086,20.563570509188438,19.725980559945246,20.379016378510496,87143300
2007-02-28,19.995710372924805,20.05249614857088,19.818254654795858,19.839549828368018,86333300
2007-03-01,19.93891716003418,20.109274423428904,19.683380588002503,19.74726473101042,80175700
2007-03-02,19.704679489135742,19.988608315285937,19.704679489135742,19.889233564603227,63254700
2007-03-05,19.55561065673828,19.811147207271212,19.456235933255062,19.513021682942483,56454300
2007-03-06,19.754365921020508,19.832446852187502,19.6265976168852,19.7330707523715,49361800
2007-03-07,19.59819793701172,19.804045739915882,19.555607615959392,19.70467103188483,52044700
2007-03-08,19.392358779907227,19.76856535325408,18.881286848654522,19.676287630603177,72175200
2007-03-09,19.371057510375977,19.505922816400137,19.1865034899503,19.4633338436493,80125000
2007-03-12,19.47753143310547,19.50592363149945,19.257485464626445,19.292977404967782,36516400
2007-03-13,18.966455459594727,19.449134944327398,18.9593570725982,19.342661847137283,75169500
2007-03-14,19.449142456054688,19.449142456054688,18.973561174637595,19.03744532840104,75730300
2007-03-15,19.36396026611328,19.498825580101705,19.307174514465757,19.392352464997487,51757100
2007-03-16,19.399457931518555,19.505931085471907,19.307181559126878,19.41365471308023,65055300
2007-03-19,19.754365921020508,19.754365921020508,19.307178210426294,19.406552956362926,49412000
2007-03-20,19.7614688873291,19.988611990007417,19.704683111659524,19.825353054192338,47902400
2007-03-21,20.244142532348633,20.244142532348633,19.562712076609078,19.804051888654413,72808200
2007-03-22,20.066686630249023,20.265436105665447,19.882132578877155,20.24414229265898,47934900
2007-03-23,19.88923454284668,20.066690237153562,19.733072665373736,20.031198285964482,50519800
2007-03-26,20.03119659423828,20.03119659423828,19.66208981020114,19.832447099882756,47491500
2007-03-27,19.676286697387695,19.988609095280054,19.626599320107445,19.903431121050904,58979800
2007-03-28,19.619497299194336,19.875033882351644,19.449140028382548,19.5769083199612,46947000
2007-03-29,19.69758415222168,19.76856670823084,19.51303004814972,19.76146831724196,42629900
2007-03-30,19.782766342163086,19.839552124380926,19.52013125323067,19.697586991896404,47061000
2007-04-02,19.69048500061035,19.825351716430035,19.562716675505346,19.796958153571325,41977600
2007-04-03,19.782766342163086,19.917631728755556,19.697586991896404,19.775667950150876,39821300
2007-04-04,20.22994613647461,20.42869697187863,19.8040522628256,19.882133189927053,63244200
2007-04-05,20.26544189453125,20.3364244505474,20.087986181430697,20.102182963409856,30131200
2007-04-09,20.27963638305664,20.386109528099837,20.151868067453005,20.286734773243452,31384600
2007-04-10,20.15896224975586,20.329319517041323,20.031193960821955,20.229944782927937,38643100
2007-04-11,19.953115463256836,20.27963323793434,19.867936148104846,20.08798079425183,44050200
2007-04-12,20.258350372314453,20.315136161810134,19.903438849496442,19.917634281460348,43762100
2007-04-13,20.30803108215332,20.371915243536108,19.946021285610698,20.180262759387738,36002900
2007-04-16,20.393199920654297,20.40739669546035,20.02409189897067,20.30092359217287,30740100
2007-04-17,20.478384017944336,20.506776220335663,20.272534796620278,20.32222216621456,33170200
2007-04-18,20.300933837890625,20.350621220909673,20.1305765158769,20.308032228876154,41778400
2007-04-19,20.36481475830078,20.506778493754332,20.05959076395047,20.11637652890778,43648800
2007-04-20,20.599048614501953,20.655834358526178,20.371905638405053,20.570655065550376,60311500
2007-04-23,20.42870330810547,20.577765465482567,20.350622356786197,20.556470291337387,41739100
2007-04-24,20.435792922973633,20.556461463000577,20.293827864067953,20.435792922973633,34236700
2007-04-25,20.577762603759766,20.58486099415433,20.364816307441018,20.48548623638952,39475000
2007-04-26,20.655841827392578,20.833297510868668,20.520975128864514,20.648743437588006,68760300
2007-04-27,21.37986183166504,21.819951178615188,21.29468250593434,21.415352427623148,128298800
2007-04-30,21.252099990844727,21.55732408298508,21.252099990844727,21.386965379652896,67788800
2007-05-01,21.578603744506836,21.592800519447845,21.223692494255477,21.252086044137492,73539300
2007-05-02,21.72766876220703,21.784454512243872,21.50762279617008,21.57150693419641,80686700
2007-05-03,21.983203887939453,22.004499051837698,21.6708829407063,21.7205703025898,82036800
2007-05-04,21.692174911499023,21.791550980719236,21.500523868180736,21.777354205990786,104385900
2007-05-07,21.79865264892578,21.834144593293036,21.63539376647415,21.663787321967952,59889100
2007-05-08,21.82705307006836,21.961919793327446,21.706383129021738,21.777365686204398,60551700
2007-05-09,21.848352432250977,21.95482561149865,21.699288898200294,21.79156664639356,51735000
2007-05-10,21.706382751464844,21.95482102034303,21.670892150430664,21.777365307412847,55398600
2007-05-11,21.926420211791992,21.990304355649528,21.68508041363668,21.69927719091151,43425300
2007-05-14,21.983203887939453,21.997400663871616,21.869632388240294,21.890927552138535,70188500
2007-05-15,22.00457000732422,22.139873570583575,21.961843066708354,22.00457000732422,75013900
2007-05-16,22.125635147094727,22.139877916183895,21.94048322373121,22.07578681354786,45833600
2007-05-17,22.061538696289062,22.175478104850715,22.047295930652634,22.097145610380135,41045600
2007-05-18,21.9547119140625,22.068651277180233,21.776681489408,22.054408517224427,58453000
2007-05-21,22.111391067504883,22.18972493458738,21.883512208645033,21.883512208645033,41836400
2007-05-22,21.85502815246582,22.025937297565118,21.833663999978977,22.004573145078275,39999500
2007-05-23,21.77669334411621,21.96184524954086,21.7695719602616,21.96184524954086,46322500
2007-05-24,21.484724044799805,21.933360375038376,21.33517769587686,21.74820982229969,64046400
2007-05-25,21.705480575561523,21.833662766711956,21.491844495820846,21.563056975156094,47726500
2007-05-29,21.92623519897461,21.954719370295624,21.64138533617559,21.712597801875344,42373100
2007-05-30,22.15412139892578,22.16836281020849,21.726847820343494,21.75533200117417,57376800
2007-05-31,21.85502815246582,22.189725058502138,21.79805843743272,22.16124088011816,85290500
2007-06-01,21.783809661865234,22.004567076957873,21.75532413307146,21.926234589304546,39469400
2007-06-04,21.876380920410156,21.904866444003932,21.64850216471805,21.662744926514936,41434500
2007-06-05,21.77669334411621,21.812298905124184,21.598662822546174,21.80517887953466,44265000
2007-06-06,21.570178985595703,21.74108812600669,21.541693449727983,21.627148699066034,38217500
2007-06-07,21.093059539794922,21.57018145405956,21.071695385449246,21.377908139744275,71971400
2007-06-08,21.399269104003906,21.406390488176193,20.943511383098723,21.064572197497306,61346200
2007-06-11,21.37790298461914,21.541690720310648,21.31381189530248,21.3209332783671,48467400
2007-06-12,21.25684928894043,21.534576529898256,21.199879563660225,21.335181812284844,56981800
2007-06-13,21.641395568847656,21.65563834037496,21.256850245468627,21.342304158101545,64435600
2007-06-14,21.733970642089844,21.86927288694548,21.577302883234378,21.612909809458507,59065700
2007-06-15,21.712604522705078,21.99033173080936,21.669877573365625,21.97609031987303,100933000
2007-06-18,21.726850509643555,21.876395533611802,21.662759397009896,21.85503273491087,45412600
2007-06-19,21.69123649597168,21.833661446027108,21.634266787602503,21.70547926263022,46802600
2007-06-20,21.370777130126953,21.726838059269493,21.335170222253907,21.676989746511882,46861600
2007-06-21,21.520328521728516,21.57729823314432,21.29957105977542,21.349419387481113,56564800
2007-06-22,21.00048065185547,21.434875569276056,20.971996474036885,21.363663087331926,86219900
2007-06-25,21.00048065185547,21.19987532964601,20.922146785890412,20.98623788381362,53905800
2007-06-26,21.02183723449707,21.221230482226126,21.00759447158367,21.043200020602537,48340300
2007-06-27,21.271087646484375,21.32805735994446,20.907905213826933,20.907905213826933,53468600
2007-06-28,21.242605209350586,21.342301882882534,21.135787150814167,21.26396936436399,46055200
2007-06-29,20.98623275756836,21.31380955118909,20.68002146905663,21.271082615765444,71193900
2007-07-02,21.178504943847656,21.221231877131732,21.000474470521837,21.128656628638783,47316000
2007-07-03,21.37790298461914,21.52032657111678,21.206993865863016,21.214115248927637,35202600
2007-07-05,21.356552124023438,21.520339961627965,21.242612640623264,21.39927909073206,47838500
2007-07-06,21.342302322387695,21.39215201844554,21.1215448157643,21.299575369746307,57541000
2007-07-09,21.271087646484375,21.32805735994446,21.22835934269048,21.263966262518725,33831400
2007-07-10,20.886539459228516,21.3565398987756,20.779721424470544,21.150025212678855,66013500
2007-07-11,21.00048065185547,21.11442007966003,20.801085974064925,20.822450126127702,48017000
2007-07-12,21.413515090942383,21.4420006319131,20.96487868677645,21.05033259315789,54302400
2007-07-13,21.235477447509766,21.37790238829951,21.12153803818393,21.32093268363659,42173000
2007-07-16,21.385025024414062,21.53456999856882,21.164266217426114,21.19275175055939,48023200
2007-07-17,21.919118881225586,21.990330005114625,21.370784534383198,21.377905918425125,77539600
2007-07-18,22.018808364868164,22.054413915208052,21.7197171239132,21.72683850563411,64414400
2007-07-19,22.4389591217041,22.673959272272757,22.025928512878444,22.111382372213626,121159300
2007-07-20,22.189727783203125,22.218213323350017,21.926243328170923,22.182606398166403,98292600
2007-07-23,22.211090087890625,22.446090341463197,22.161241755051776,22.33215090689863,48910600
2007-07-24,21.933364868164062,22.41760821794756,21.869273756677106,22.082911247722098,59729300
2007-07-25,21.869264602661133,22.289416665090823,21.627144387381243,22.068659239187628,54950100
2007-07-26,21.349422454833984,21.741090465571983,21.014725521962102,21.534574383103088,87025300
2007-07-27,20.929264068603516,21.3636589008999,20.90790127899212,21.313810580786843,69214600
2007-07-30,20.936386108398438,21.00047719577407,20.61593202978516,20.943507491247384,67499600
2007-07-31,20.6444149017334,21.164263592557344,20.6372935193333,21.157142210157243,66554000
2007-08-01,20.86517906188965,21.043209604596097,20.52336074587693,20.61593738871282,80006300
2007-08-02,21.02183723449707,21.214110459034057,20.66577631124989,20.786837079484513,47938300
2007-08-03,20.623062133789062,21.207003588417226,20.580335174077682,20.972003272606287,61535500
2007-08-06,21.036083221435547,21.036083221435547,20.473506224516495,20.687142267901166,59530500
2007-08-07,21.043209075927734,21.21411958790556,20.68714799946016,20.88654269125748,49163000
2007-08-08,21.363676071166992,21.37079745951596,20.80109861599194,21.164281272193694,52898600
2007-08-09,20.86517906188965,21.434877613509432,20.594573234612557,21.107300708631637,72964500
2007-08-10,20.445024490356445,20.68714610888843,20.124570365780645,20.580328067363165,76576200
2007-08-13,20.388063430786133,20.644427925865386,20.252761154619343,20.608822349666898,55492300
2007-08-14,20.20224952697754,20.645311887273888,20.15222648917236,20.559558497615164,42944100
2007-08-15,20.080760955810547,20.716770377580268,20.045029247099972,20.18080701414952,48117700
2007-08-16,19.873531341552734,20.259425815673186,19.65914643128094,19.923554396414417,81447400
2007-08-17,20.187957763671875,20.187957763671875,19.8806718167956,20.073618996884278,76747700
2007-08-20,20.195106506347656,20.359468332754396,20.06647503767255,20.137937116161584,49952000
2007-08-21,20.0593318939209,20.23798643713434,19.916409077165742,20.080770929795868,50786200
2007-08-22,20.166521072387695,20.237983150673493,20.01645193471072,20.20225279304348,44763500
2007-08-23,20.223691940307617,20.2451309742678,20.08076913631736,20.209400614026702,33886600
2007-08-24,20.588146209716797,20.60958524250053,20.059329001616952,20.159375095222764,45158900
2007-08-27,20.359468460083008,20.559562008498542,20.29515272534322,20.44522322741132,32789500
2007-08-28,19.959285736083984,20.359471530236203,19.944993045536336,20.223693696085526,43924400
2007-08-29,20.43093490600586,20.445227597453187,19.880678552518564,20.102209817847783,45753700
2007-08-30,20.33088493347168,20.673901284952354,20.237983819721194,20.309445900369454,33690700
2007-08-31,20.530973434448242,20.666751226979464,20.26656555549465,20.509535768223966,42511900
2007-09-04,20.588146209716797,20.79538610421547,20.35232230119895,20.366614989721437,45689600
2007-09-05,20.352327346801758,20.53098190854621,20.30945063363041,20.47381250330903,47669800
2007-09-06,20.659610748291016,20.73107283638335,20.40234777636899,20.409494121480822,45430800
2007-09-07,20.323740005493164,20.602440640116008,20.23798523013372,20.452371487019374,52160900
2007-09-10,20.352327346801758,20.54527460061204,20.302304287597494,20.48810519537486,37247600
2007-09-11,20.673906326293945,20.68819901851404,20.423789664546874,20.459520032070962,34380800
2007-09-12,20.673906326293945,20.84541454385664,20.581005189889474,20.588151535999522,42364700
2007-09-13,20.838266372680664,20.90972846449617,20.695342189049654,20.809682353770082,35288600
2007-09-14,20.752511978149414,20.802535031162808,20.6381718187997,20.70963390725853,33496600
2007-09-17,20.530973434448242,20.638165854646335,20.45236638658328,20.573851492947938,39536500
2007-09-18,20.673906326293945,20.702490347707986,20.202258387239997,20.509544454841297,77462400
2007-09-19,20.488109588623047,20.659617841110958,20.22370018081267,20.631033813876186,94242200
2007-09-20,20.309444427490234,20.42378320302506,20.252275039722818,20.352321127559364,67168900
2007-09-21,20.473804473876953,20.588143239509847,20.323735355118377,20.50238984679798,135636100
2007-09-24,20.78109359741211,21.159841668415176,20.581000045424975,20.588146389748708,104459800
2007-09-25,21.12411117553711,21.12411117553711,20.802533840418512,20.823971511610885,75621000
2007-09-26,21.081235885620117,21.3313525161903,21.066943195181597,21.20986737351484,60337000
2007-09-27,21.074094772338867,21.23845666410904,21.038364400397985,21.224165333148477,43407100
2007-09-28,21.052648544311523,21.217011742996974,20.88828670865193,21.074087577972893,45819100
2007-10-01,21.274179458618164,21.288472146598554,21.01691652707414,21.05264688399937,43875100
2007-10-02,21.224157333374023,21.331349771820197,21.13125622050175,21.224157333374023,33700900
2007-10-03,21.045509338378906,21.331356383847254,20.931170520191564,21.231308895663663,37633900
2007-10-04,21.231298446655273,21.27417650464271,21.038352637814036,21.124106027737795,37868000
2007-10-05,21.324207305908203,21.43139976385024,21.24559886733855,21.3599376708802,45012300
2007-10-08,21.324207305908203,21.331353651507815,21.152699100595733,21.195575811167338,30265400
2007-10-09,21.510007858276367,21.717246425245175,21.43854576644966,21.45998480290548,63603100
2007-10-10,21.6029052734375,21.702952736321528,21.45998246835813,21.467128813065983,32251500
2007-10-11,21.37422752380371,21.888752071417606,21.288474114047666,21.65292815004967,50788400
2007-10-12,21.560026168823242,21.724387989734502,21.40281069182452,21.459980080099122,31121100
2007-10-15,21.467124938964844,21.67436344598934,21.43853956529215,21.51000163644825,47150500
2007-10-16,21.667219161987305,21.853020019442827,21.602903428136322,21.61004977223374,56286200
2007-10-17,22.210330963134766,22.31752340779627,21.903044955552815,21.97450703966911,86092400
2007-10-18,22.26750373840332,22.317526795971304,21.88875558920475,22.31038045017215,49208600
2007-10-19,21.560026168823242,22.217474815494022,21.517149468373724,22.217474815494022,75200200
2007-10-22,21.80300521850586,21.938783081649092,21.524304508445898,21.524304508445898,58785100
2007-10-23,22.081697463989258,22.238914307265897,21.94591965289373,21.94591965289373,49956200
2007-10-24,22.331815719604492,22.367546079545516,21.795852142333985,22.04596875099873,77979200
2007-10-25,22.86063575744629,23.024998977210785,22.50332666208822,22.56049606282447,169588700
2007-10-26,25.033071517944336,25.74768962785815,24.697202860000036,25.733396938533666,288121200
2007-10-29,24.704347610473633,25.218873517133634,24.618594201380876,24.904439807040646,114655600
2007-10-30,25.41897201538086,25.433264708114944,24.54713684096854,24.561429533702626,107297300
2007-10-31,26.305091857910156,26.440868308385465,25.376086195963467,25.383233903176233,185635800
2007-11-01,26.483755111694336,26.791041197993202,25.983521757762286,26.105005559946623,152078800
2007-11-02,26.483755111694336,26.798186181511852,26.026397110979126,26.598093930360022,96389800
2007-11-05,26.2479248046875,26.512332761751544,26.17646407879515,26.269362477244815,75485400
2007-11-06,26.019254684448242,26.19790927654856,25.6333601112589,26.14788620884469,100966700
2007-11-07,25.383241653442383,25.84059691684726,25.33321859188575,25.754843486471948,74897800
2007-11-08,24.825834274291992,25.654791170627064,24.58286400850145,25.440403557360547,133742400
2007-11-09,24.104074478149414,24.682916271632447,24.046906432772804,24.425653252306653,125136900
2007-11-12,23.853952407836914,24.08977495801621,23.59668946142194,23.8110743414172,84865200
2007-11-13,24.707162857055664,24.857728199996615,23.932824854027007,24.047541696515154,104311500
2007-11-14,24.327152252197266,24.915076132047663,24.198095523931183,24.82186788717461,84063100
2007-11-15,24.205270767211914,24.44904435025247,24.054705454615764,24.205270767211914,64014100
2007-11-16,24.44188117980957,24.56376663089635,24.16942764758604,24.27697588624582,71113800
2007-11-19,24.348665237426758,24.549421704169177,24.284136861521063,24.348665237426758,63026200
2007-11-20,24.793193817138672,25.07281585138148,24.44904067569366,24.542248932129365,100009400
2007-11-21,24.542268753051758,24.90075939110697,24.50642023625954,24.664156992225116,89518700
2007-11-23,24.456218719482422,24.69282099214797,24.16942526800261,24.63546394289104,33467200
2007-11-26,23.63885498046875,24.64262633752984,23.610175095536167,24.441872613130496,80335000
2007-11-27,23.703384399414062,24.09055192282153,23.430930950667378,23.853949699353883,84178400
2007-11-28,24.162260055541992,24.298485459838925,23.58867580710039,23.93282635616535,88585000
2007-11-29,24.08338165283203,24.327155198518202,23.882627933466118,24.076213049310805,53633600
2007-11-30,24.09055519104004,24.46338555699289,23.796593155297483,24.319988841616432,71027800
2007-12-03,23.60300636291504,24.11923340844367,23.43093250444861,24.018856535160804,61770600
2007-12-04,23.495464324951172,23.832446221791443,23.395087436972812,23.473955773260116,54801500
2007-12-05,24.484893798828125,24.750175911510116,23.681873386554482,23.76074170696212,84894700
2007-12-06,24.77169418334961,24.814714030023055,24.28414686131291,24.563769027026336,49209700
2007-12-07,24.75734519958496,24.879233353145423,24.535082910547885,24.81470497421685,40771000
2007-12-10,24.922256469726562,25.058484599854733,24.714334074117957,24.836219522058684,36083500
2007-12-11,24.449039459228516,25.087154545315737,24.327154059623737,24.900738041719507,55070700
2007-12-12,24.714332580566406,25.158859974229305,24.327162236860776,24.814709469290438,63345400
2007-12-13,25.252065658569336,25.416970920939928,24.578101929242347,24.721498641975632,73913200
2007-12-14,25.316593170166016,25.69659212100981,25.10149674094566,25.130176629517003,71126200
2007-12-17,24.656978607177734,25.187545803428502,24.635470050257343,25.115846055250977,58121200
2007-12-18,24.907917022705078,25.094330848436286,24.52791529572741,24.836217293527685,52791800
2007-12-19,24.94375991821289,25.194702076317895,24.64979793226229,24.872060205136897,58469100
2007-12-20,25.467161178588867,25.660746344341796,25.151690576101693,25.302255904443413,59345000
2007-12-21,25.85433006286621,25.85433006286621,25.63206501794738,25.739613237922747,83240500
2007-12-24,26.227161407470703,26.327538291162924,25.84715968840951,25.904519470556462,29622600
2007-12-26,26.248668670654297,26.27017722037186,25.997723738668522,26.10527195738597,30252400
2007-12-27,25.789796829223633,26.205644215812026,25.76828554823393,26.06224752782611,33311100
2007-12-28,25.89734649658203,25.976214824526394,25.574704580020903,25.883006551949897,33447200
2007-12-31,25.524513244628906,25.8041380306245,25.46715620767444,25.739609654635434,35229700
2008-01-02,25.252065658569336,25.782629940098232,25.09432900105624,25.660744512067065,63004200
2008-01-03,25.359607696533203,25.560364161111494,24.993948727052334,25.25206222789268,49599600
2008-01-04,24.649799346923828,25.237723352566213,24.44187426966713,25.230552013314853,72090800
2008-01-07,24.81470489501953,24.9509302567386,24.556591380129007,24.771685064182915,80164300
2008-01-08,23.983009338378906,24.886403981800047,23.947160843850217,24.886403981800047,79148300
2008-01-09,24.69281768798828,24.764517408796582,23.911308509098276,23.91847984871145,74305500
2008-01-10,24.613950729370117,24.735836145371405,24.21960912450822,24.628287937670063,72446000
